ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-04-29 00:00:00,001,颗粒物,15.02,20,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-04-29 00:00:00,002,二氧化硫,8.11,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-04-29 00:00:00,003,氮氧化物,215.95,250,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-04-29 00:00:00,004,一氧化碳,58.16,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2020-04-29 00:00:00,008,氯化氢,44.15,50,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:19.413,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-04-29 00:00:00,001,颗粒物,,20,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:07.137,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-04-29 00:00:00,002,二氧化硫,,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:07.137,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-04-29 00:00:00,003,氮氧化物,,250,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:07.137,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-04-29 00:00:00,004,一氧化碳,,80,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:07.137,20200429
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2020-04-29 00:00:00,008,氯化氢,,50,,0,0,2020-04-30T09:23:07.137,2020-04-30T09:23:07.137,20200429
